sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
154,2,2,0,17,23,88,91,1,0.00625
154,3,3,0,27,16,64,65,1,0.00625
154,4,0,1,18,29,89,88,1,0.00625
154,5,1,1,15,23,85,85,1,0.00625
154,6,2,1,18,20,91,92,0,0.0
154,7,3,1,19,22,73,73,1,0.00625
154,8,0,2,23,19,89,90,0,0.0
154,9,1,2,18,17,96,96,0,0.0
154,10,2,2,22,17,104,105,0,0.0
154,11,3,2,25,16,82,82,0,0.0
154,12,0,3,13,20,60,58,1,0.00625
154,13,1,3,21,24,83,84,0,0.0
154,14,2,3,19,18,82,82,1,0.00625
154,15,3,3,24,21,65,65,1,0.00625
155,0,0,0,14,27,64,65,0,0.0
155,1,1,0,16,17,69,69,0,0.0
155,2,2,0,18,22,82,79,1,0.00625
155,3,3,0,24,27,67,67,0,0.0
155,4,0,1,16,23,91,91,1,0.00625
155,5,1,1,23,16,95,95,0,0.0
155,6,2,1,17,19,111,111,2,0.0125
155,7,3,1,24,16,85,85,0,0.0
155,8,0,2,20,24,93,91,1,0.00625
155,9,1,2,22,15,94,94,1,0.00625
155,10,2,2,15,23,102,99,2,0.0125
155,11,3,2,19,19,78,78,0,0.0
155,12,0,3,21,22,69,69,0,0.0
155,13,1,3,21,19,90,89,1,0.00625
155,14,2,3,27,20,102,100,1,0.00625
155,15,3,3,29,15,71,72,0,0.0
