sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
156,0,0,0,6,9,26,26,0,0.0
156,1,1,0,7,9,33,34,0,0.0
156,2,2,0,7,7,32,34,0,0.0
156,3,3,0,9,10,29,28,1,0.00625
156,4,0,1,7,13,33,35,0,0.0
156,5,1,1,11,6,39,39,0,0.0
156,6,2,1,14,6,42,41,1,0.00625
156,7,3,1,7,8,37,38,0,0.0
156,8,0,2,5,6,31,30,1,0.00625
156,9,1,2,13,9,45,46,0,0.0
156,10,2,2,11,9,52,52,2,0.0125
156,11,3,2,12,12,46,47,0,0.0
156,12,0,3,6,12,27,26,0,0.0
156,13,1,3,8,7,26,29,0,0.0
156,14,2,3,11,14,38,39,0,0.0
156,15,3,3,9,12,33,31,1,0.00625
157,0,0,0,12,14,42,42,0,0.0
157,1,1,0,9,7,45,43,0,0.0
157,2,2,0,12,12,51,51,0,0.0
157,3,3,0,17,15,44,44,1,0.00625
157,4,0,1,8,15,49,48,1,0.00625
157,5,1,1,9,9,44,45,0,0.0
157,6,2,1,13,10,55,54,0,0.0
157,7,3,1,9,10,50,49,1,0.00625
157,8,0,2,16,9,49,50,2,0.0125
157,9,1,2,10,9,53,52,0,0.0
157,10,2,2,8,10,48,49,1,0.00625
157,11,3,2,9,13,43,43,0,0.0
157,12,0,3,10,9,34,34,1,0.00625
157,13,1,3,11,14,49,48,1,0.00625
157,14,2,3,13,10,50,50,0,0.0
157,15,3,3,14,5,32,34,0,0.0
158,0,0,0,3,11,27,27,0,0.0
158,1,1,0,9,9,33,35,0,0.0
158,2,2,0,7,7,34,33,0,0.0
158,3,3,0,11,9,24,26,0,0.0
158,4,0,1,12,13,40,41,0,0.0
158,5,1,1,12,6,45,44,1,0.00625
158,6,2,1,9,9,44,45,0,0.0
158,7,3,1,7,8,30,31,0,0.0
158,8,0,2,16,7,39,40,1,0.00625
158,9,1,2,12,10,54,52,1,0.00625
158,10,2,2,13,12,54,53,1,0.00625
158,11,3,2,9,9,40,40,0,0.0
158,12,0,3,10,8,27,27,0,0.0
158,13,1,3,10,13,45,45,0,0.0
158,14,2,3,9,12,40,38,1,0.00625
158,15,3,3,11,16,35,34,0,0.0
159,0,0,0,6,8,25,24,1,0.00625
159,1,1,0,17,14,48,47,0,0.0
159,2,2,0,15,8,53,52,1,0.00625
159,3,3,0,14,10,41,40,0,0.0
159,4,0,1,11,11,37,36,0,0.0
159,5,1,1,13,4,46,45,1,0.00625
159,6,2,1,15,15,58,58,0,0.0
159,7,3,1,6,15,46,45,0,0.0
159,8,0,2,16,6,38,38,0,0.0
159,9,1,2,8,11,57,60,0,0.0
159,10,2,2,13,12,50,50,1,0.00625
159,11,3,2,7,14,45,45,0,0.0
159,12,0,3,10,8,25,26,0,0.0
159,13,1,3,6,20,42,42,0,0.0
159,14,2,3,10,8,31,32,0,0.0
159,15,3,3,6,12,28,29,0,0.0
160,0,0,0,7,9,25,24,1,0.00625
160,1,1,0,8,8,30,31,0,0.0
160,2,2,0,10,9,33,35,0,0.0
160,3,3,0,6,10,24,25,0,0.0
160,4,0,1,15,9,39,38,1,0.00625
160,5,1,1,10,7,47,45,3,0.01875
160,6,2,1,13,9,46,47,0,0.0
160,7,3,1,7,11,39,40,0,0.0
160,8,0,2,13,6,36,36,1,0.00625
160,9,1,2,11,14,56,56,0,0.0
160,10,2,2,12,11,49,49,1,0.00625
160,11,3,2,8,12,41,39,1,0.00625
160,12,0,3,13,7,31,29,2,0.0125
160,13,1,3,9,13,45,43,1,0.00625
160,14,2,3,7,11,39,40,0,0.0
160,15,3,3,12,11,32,32,0,0.0
161,0,0,0,6,11,24,26,0,0.0
161,1,1,0,8,11,33,32,0,0.0
161,2,2,0,8,6,30,29,0,0.0
161,3,3,0,8,11,27,26,0,0.0
161,4,0,1,19,6,49,49,1,0.00625
161,5,1,1,14,7,62,66,0,0.0
161,6,2,1,6,9,48,48,0,0.0
161,7,3,1,12,7,38,36,1,0.00625
161,8,0,2,11,10,40,40,0,0.0
161,9,1,2,6,20,54,54,0,0.0
161,10,2,2,16,16,51,53,0,0.0
161,11,3,2,7,9,43,45,0,0.0
161,12,0,3,6,7,24,25,1,0.00625
161,13,1,3,8,11,37,39,1,0.00625
161,14,2,3,13,6,37,36,0,0.0
161,15,3,3,11,16,40,38,1,0.00625
162,0,0,0,14,13,33,33,0,0.0
162,1,1,0,13,3,40,38,3,0.01875
162,2,2,0,7,11,38,38,0,0.0
162,3,3,0,8,6,20,21,0,0.0
162,4,0,1,7,9,35,37,0,0.0
162,5,1,1,14,11,48,47,1,0.00625
162,6,2,1,9,11,52,51,0,0.0
162,7,3,1,7,6,29,30,0,0.0
162,8,0,2,6,10,36,37,0,0.0
162,9,1,2,8,9,38,38,0,0.0
162,10,2,2,13,12,53,51,2,0.0125
162,11,3,2,8,10,39,36,2,0.0125
162,12,0,3,7,9,28,29,0,0.0
162,13,1,3,11,8,36,36,0,0.0
162,14,2,3,8,9,38,37,2,0.0125
162,15,3,3,10,14,30,32,0,0.0
