sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
153,5,1,1,35,30,147,145,8,0.05
153,6,2,1,37,37,162,164,4,0.025
153,7,3,1,36,48,156,157,7,0.04375
153,8,0,2,38,34,119,116,5,0.03125
153,9,1,2,33,22,141,143,6,0.0375
153,10,2,2,33,27,156,155,6,0.0375
153,11,3,2,41,61,167,161,10,0.0625
153,12,0,3,33,35,88,91,1,0.00625
153,13,1,3,41,42,132,133,5,0.03125
153,14,2,3,35,37,127,130,3,0.01875
153,15,3,3,41,42,102,104,3,0.01875
154,0,0,0,10,31,47,49,3,0.01875
154,1,1,0,7,24,61,62,7,0.04375
154,2,2,0,15,25,71,69,8,0.05
154,3,3,0,29,19,56,54,7,0.04375
154,4,0,1,17,35,87,88,5,0.03125
154,5,1,1,23,28,117,116,10,0.0625
154,6,2,1,35,26,123,120,6,0.0375
154,7,3,1,42,24,99,99,8,0.05
154,8,0,2,38,24,106,109,3,0.01875
154,9,1,2,37,41,159,161,3,0.01875
154,10,2,2,38,23,135,137,3,0.01875
154,11,3,2,35,50,113,118,4,0.025
154,12,0,3,32,31,71,67,4,0.025
154,13,1,3,27,28,104,102,7,0.04375
154,14,2,3,40,25,109,107,5,0.03125
154,15,3,3,28,24,73,70,4,0.025
155,0,0,0,13,24,48,46,4,0.025
155,1,1,0,7,27,58,57,8,0.05
155,2,2,0,21,31,79,80,9,0.05625
155,3,3,0,34,19,60,64,5,0.03125
155,4,0,1,13,35,89,90,4,0.025
155,5,1,1,22,32,113,117,6,0.0375
155,6,2,1,30,26,133,135,6,0.0375
155,7,3,1,36,28,111,113,5,0.03125
155,8,0,2,35,18,99,98,4,0.025
155,9,1,2,32,23,137,134,7,0.04375
155,10,2,2,36,18,136,135,5,0.03125
155,11,3,2,32,49,125,120,9,0.05625
155,12,0,3,23,21,65,65,4,0.025
155,13,1,3,35,18,101,102,6,0.0375
155,14,2,3,31,30,111,108,6,0.0375
155,15,3,3,42,34,89,91,4,0.025
156,0,0,0,12,22,44,45,4,0.025
156,1,1,0,8,22,60,60,8,0.05
156,2,2,0,29,25,79,80,7,0.04375
156,3,3,0,30,34,71,67,7,0.04375
156,4,0,1,16,23,72,72,4,0.025
156,5,1,1,8,18,81,77,9,0.05625
156,6,2,1,28,19,98,98,6,0.0375
156,7,3,1,34,25,104,103,6,0.0375
156,8,0,2,22,26,85,86,4,0.025
156,9,1,2,26,28,104,103,7,0.04375
156,10,2,2,36,29,128,126,7,0.04375
156,11,3,2,50,50,134,135,7,0.04375
156,12,0,3,20,28,64,66,3,0.01875
156,13,1,3,14,14,76,78,3,0.01875
156,14,2,3,32,26,102,104,6,0.0375
156,15,3,3,44,22,85,83,5,0.03125
157,0,0,0,6,24,42,42,5,0.03125
157,1,1,0,17,20,57,57,8,0.05
157,2,2,0,12,25,65,63,9,0.05625
157,3,3,0,31,28,66,70,4,0.025
157,4,0,1,6,25,70,69,5,0.03125
157,5,1,1,23,23,97,99,7,0.04375
157,6,2,1,32,18,108,108,5,0.03125
157,7,3,1,39,29,114,113,7,0.04375
157,8,0,2,18,19,73,71,5,0.03125
157,9,1,2,22,22,110,111,6,0.0375
157,10,2,2,46,27,130,132,6,0.0375
157,11,3,2,47,49,134,138,4,0.025
157,12,0,3,15,16,45,43,4,0.025
157,13,1,3,18,20,67,65,7,0.04375
157,14,2,3,20,17,68,69,7,0.04375
157,15,3,3,37,30,76,75,6,0.0375
158,0,0,0,32,33,79,80,3,0.01875
158,1,1,0,38,32,118,121,5,0.03125
158,2,2,0,31,41,140,144,5,0.03125
158,3,3,0,37,32,95,97,3,0.01875
158,4,0,1,30,28,110,110,4,0.025
158,5,1,1,38,28,144,145,7,0.04375
158,6,2,1,34,37,172,170,7,0.04375
158,7,3,1,40,59,158,160,5,0.03125
158,8,0,2,35,33,120,120,4,0.025
158,9,1,2,43,36,165,164,6,0.0375
158,10,2,2,39,33,163,160,7,0.04375
158,11,3,2,38,72,174,171,8,0.05
158,12,0,3,49,31,96,97,3,0.01875
158,13,1,3,43,41,143,144,4,0.025
158,14,2,3,36,34,130,133,4,0.025
158,15,3,3,44,39,111,111,7,0.04375
159,0,0,0,22,28,73,72,5,0.03125
159,1,1,0,37,40,121,119,7,0.04375
159,2,2,0,38,31,124,121,8,0.05
159,3,3,0,40,23,83,77,8,0.05
159,4,0,1,30,33,108,105,8,0.05
159,5,1,1,28,29,148,148,6,0.0375
159,6,2,1,38,32,153,150,10,0.0625
159,7,3,1,31,34,104,104,7,0.04375
159,8,0,2,37,25,96,98,3,0.01875
159,9,1,2,17,30,137,139,6,0.0375
159,10,2,2,34,40,154,155,7,0.04375
159,11,3,2,43,50,125,124,8,0.05
159,12,0,3,32,28,68,66,4,0.025
159,13,1,3,31,42,126,124,6,0.0375
159,14,2,3,37,27,123,120,6,0.0375
159,15,3,3,39,26,81,84,4,0.025
160,0,0,0,5,24,40,40,5,0.03125
160,1,1,0,15,19,56,55,8,0.05
160,2,2,0,23,26,68,68,8,0.05
160,3,3,0,21,24,52,55,5,0.03125
160,4,0,1,17,18,76,81,3,0.01875
160,5,1,1,21,23,110,110,5,0.03125
160,6,2,1,44,27,127,133,3,0.01875
160,7,3,1,33,30,99,100,6,0.0375
160,8,0,2,20,28,88,87,4,0.025
160,9,1,2,17,23,124,120,8,0.05
160,10,2,2,35,18,137,138,7,0.04375
160,11,3,2,48,48,138,137,9,0.05625
160,12,0,3,21,27,66,68,3,0.01875
160,13,1,3,27,44,121,121,7,0.04375
160,14,2,3,40,32,122,122,5,0.03125
160,15,3,3,43,34,94,92,4,0.025
161,0,0,0,10,17,38,37,5,0.03125
161,1,1,0,4,29,67,68,7,0.04375
161,2,2,0,19,25,75,76,7,0.04375
161,3,3,0,38,21,70,71,5,0.03125
161,4,0,1,18,23,77,78,3,0.01875
161,5,1,1,28,25,118,117,7,0.04375
161,6,2,1,30,24,116,112,7,0.04375
161,7,3,1,38,25,105,100,10,0.0625
161,8,0,2,26,28,92,93,2,0.0125
161,9,1,2,31,32,135,138,6,0.0375
161,10,2,2,37,21,137,137,7,0.04375
161,11,3,2,42,50,126,125,10,0.0625
161,12,0,3,23,27,66,67,2,0.0125
161,13,1,3,25,34,106,105,8,0.05
161,14,2,3,38,28,110,111,6,0.0375
161,15,3,3,37,26,78,77,5,0.03125
162,0,0,0,3,21,33,35,3,0.01875
162,1,1,0,16,20,49,47,9,0.05625
162,2,2,0,14,32,61,65,4,0.025
162,3,3,0,19,14,37,35,6,0.0375
162,4,0,1,9,25,67,63,5,0.03125
162,5,1,1,8,19,80,79,8,0.05
162,6,2,1,14,21,104,100,12,0.075
162,7,3,1,41,22,84,84,11,0.06875
162,8,0,2,23,17,81,80,4,0.025
162,9,1,2,25,21,119,118,6,0.0375
162,10,2,2,41,19,145,147,4,0.025
162,11,3,2,41,49,116,120,5,0.03125
162,12,0,3,18,21,57,56,4,0.025
162,13,1,3,15,20,74,77,6,0.0375
162,14,2,3,27,29,102,100,6,0.0375
162,15,3,3,46,19,79,81,5,0.03125
163,0,0,0,6,17,43,43,4,0.025
163,1,1,0,8,16,50,50,8,0.05
163,2,2,0,31,28,78,73,8,0.05
163,3,3,0,34,22,60,60,5,0.03125
163,4,0,1,3,26,55,57,5,0.03125
163,5,1,1,2,28,58,59,7,0.04375
163,6,2,1,25,23,83,88,8,0.05
163,7,3,1,29,25,86,87,9,0.05625
163,8,0,2,34,18,90,91,2,0.0125
163,9,1,2,37,21,120,121,7,0.04375
163,10,2,2,36,18,134,135,4,0.025
163,11,3,2,41,49,125,127,5,0.03125
163,12,0,3,8,24,41,40,3,0.01875
163,13,1,3,11,15,55,54,7,0.04375
163,14,2,3,32,27,91,93,5,0.03125
163,15,3,3,40,20,73,73,4,0.025
164,0,0,0,11,19,41,41,3,0.01875
164,1,1,0,1,20,58,60,7,0.04375
164,2,2,0,20,28,85,85,9,0.05625
164,3,3,0,40,16,68,68,7,0.04375
164,4,0,1,12,26,78,77,5,0.03125
164,5,1,1,8,23,88,86,8,0.05
164,6,2,1,29,22,122,122,7,0.04375
164,7,3,1,42,25,105,103,11,0.06875
164,8,0,2,23,26,97,95,5,0.03125
164,9,1,2,32,23,121,121,6,0.0375
164,10,2,2,35,29,145,146,3,0.01875
164,11,3,2,30,47,119,119,5,0.03125
164,12,0,3,22,33,75,77,3,0.01875
164,13,1,3,30,24,106,106,7,0.04375
164,14,2,3,49,35,132,130,6,0.0375
164,15,3,3,43,31,93,90,7,0.04375
165,0,0,0,10,23,37,37,3,0.01875
165,1,1,0,12,25,50,52,5,0.03125
165,2,2,0,6,25,51,51,7,0.04375
165,3,3,0,14,12,36,36,6,0.0375
165,4,0,1,4,22,58,60,4,0.025
165,5,1,1,10,25,91,89,9,0.05625
165,6,2,1,22,20,96,98,6,0.0375
165,7,3,1,35,19,79,81,10,0.0625
165,8,0,2,23,24,86,87,4,0.025
165,9,1,2,35,14,123,125,4,0.025
165,10,2,2,33,15,129,127,4,0.025
165,11,3,2,43,49,116,113,7,0.04375
165,12,0,3,20,22,59,58,4,0.025
165,13,1,3,29,19,93,92,8,0.05
165,14,2,3,27,23,92,91,9,0.05625
165,15,3,3,37,23,70,72,5,0.03125
166,0,0,0,37,25,81,82,3,0.01875
166,1,1,0,36,41,131,129,6,0.0375
166,2,2,0,40,34,123,127,3,0.01875
166,3,3,0,30,34,92,92,7,0.04375
166,4,0,1,33,25,110,109,5,0.03125
166,5,1,1,26,36,156,158,10,0.0625
166,6,2,1,40,28,149,149,6,0.0375
166,7,3,1,37,31,146,147,8,0.05
166,8,0,2,34,32,114,112,6,0.0375
166,9,1,2,34,31,168,164,8,0.05
166,10,2,2,35,25,151,151,4,0.025
166,11,3,2,39,81,186,188,5,0.03125
166,12,0,3,38,37,84,85,1,0.00625
166,13,1,3,38,34,129,132,5,0.03125
166,14,2,3,41,31,135,136,6,0.0375
166,15,3,3,36,52,119,124,0,0.0
167,0,0,0,21,31,64,63,4,0.025
167,1,1,0,7,28,70,68,8,0.05
167,2,2,0,22,24,84,82,6,0.0375
167,3,3,0,42,28,81,83,5,0.03125
167,4,0,1,17,30,90,90,4,0.025
167,5,1,1,16,29,116,117,7,0.04375
167,6,2,1,38,36,140,136,9,0.05625
167,7,3,1,40,28,111,109,10,0.0625
167,8,0,2,16,21,82,84,4,0.025
167,9,1,2,18,31,120,122,6,0.0375
167,10,2,2,44,16,141,141,5,0.03125
167,11,3,2,43,51,126,125,7,0.04375
167,12,0,3,41,33,85,84,4,0.025
167,13,1,3,38,29,119,114,9,0.05625
167,14,2,3,44,28,124,122,9,0.05625
167,15,3,3,39,29,88,82,6,0.0375
168,0,0,0,10,23,44,44,3,0.01875
168,1,1,0,12,22,63,63,9,0.05625
168,2,2,0,18,29,75,73,8,0.05
168,3,3,0,27,22,54,51,7,0.04375
168,4,0,1,11,19,63,63,4,0.025
168,5,1,1,9,27,94,94,9,0.05625
168,6,2,1,34,20,123,126,6,0.0375
168,7,3,1,43,29,104,106,8,0.05
168,8,0,2,28,24,91,92,4,0.025
168,9,1,2,34,26,124,123,7,0.04375
168,10,2,2,44,27,139,141,3,0.01875
168,11,3,2,51,48,134,134,5,0.03125
168,12,0,3,8,22,44,42,5,0.03125
168,13,1,3,11,27,65,65,9,0.05625
168,14,2,3,19,22,72,74,6,0.0375
168,15,3,3,34,15,63,61,8,0.05
169,0,0,0,1,17,27,27,4,0.025
169,1,1,0,10,20,47,48,7,0.04375
169,2,2,0,16,25,62,62,9,0.05625
169,3,3,0,24,22,52,53,6,0.0375
169,4,0,1,18,17,67,69,2,0.0125
169,5,1,1,25,18,109,111,5,0.03125
169,6,2,1,46,32,146,145,7,0.04375
169,7,3,1,40,24,99,100,7,0.04375
169,8,0,2,23,24,82,83,3,0.01875
169,9,1,2,26,30,115,114,7,0.04375
169,10,2,2,42,35,149,144,7,0.04375
169,11,3,2,32,49,112,112,5,0.03125
169,12,0,3,6,24,41,43,3,0.01875
169,13,1,3,4,18,50,51,8,0.05
169,14,2,3,41,23,88,88,7,0.04375
169,15,3,3,38,17,63,66,6,0.0375
170,0,0,0,12,28,52,51,4,0.025
170,1,1,0,12,25,71,72,7,0.04375
170,2,2,0,25,23,87,88,5,0.03125
170,3,3,0,40,20,73,74,5,0.03125
170,4,0,1,10,18,64,61,5,0.03125
170,5,1,1,13,18,88,85,9,0.05625
170,6,2,1,36,29,124,124,7,0.04375
170,7,3,1,38,31,108,107,7,0.04375
170,8,0,2,22,30,86,83,5,0.03125
170,9,1,2,27,22,114,117,5,0.03125
170,10,2,2,38,24,137,139,6,0.0375
170,11,3,2,41,51,126,127,5,0.03125
170,12,0,3,15,25,50,51,3,0.01875
170,13,1,3,13,24,76,74,10,0.0625
170,14,2,3,32,23,95,99,4,0.025
170,15,3,3,43,26,82,85,3,0.01875
171,0,0,0,19,29,60,61,4,0.025
171,1,1,0,9,30,65,65,6,0.0375
171,2,2,0,18,26,69,72,5,0.03125
171,3,3,0,24,27,57,57,5,0.03125
171,4,0,1,17,27,84,86,3,0.01875
171,5,1,1,19,19,100,102,7,0.04375
171,6,2,1,20,33,135,135,5,0.03125
171,7,3,1,43,30,111,113,6,0.0375
171,8,0,2,31,26,104,104,4,0.025
171,9,1,2,28,16,118,117,7,0.04375
171,10,2,2,38,28,143,141,6,0.0375
171,11,3,2,41,48,129,126,7,0.04375
171,12,0,3,25,23,68,66,5,0.03125
171,13,1,3,22,24,90,93,8,0.05
171,14,2,3,46,19,111,105,8,0.05
171,15,3,3,35,26,82,82,2,0.0125
